321	420.0	301.0	60	148
322	420.0	301.0	60	148
323	420.0	301.0	60	148
324	420.0	301.0	60	148
325	420.0	301.0	60	148
326	421.0	301.0	60	148
327	421.0	301.0	60	148
328	421.0	301.0	60	148
329	421.0	301.0	60	148
330	421.0	301.0	60	148
331	421.0	301.0	60	148
332	421.0	301.0	60	148
333	421.0	301.0	60	148
334	421.0	301.0	60	148
335	421.0	301.0	60	150
336	421.0	301.0	60	150
337	421.0	301.0	60	150
338	421.0	301.0	60	152
339	422.0	301.0	60	154
340	422.0	301.0	60	154
341	422.0	301.0	60	154
342	422.0	301.0	60	154
343	422.0	301.0	60	154
344	422.0	301.0	60	154
345	422.0	301.0	60	156
346	422.0	301.0	60	156
347	422.0	301.0	60	160
348	422.0	300.0	60	162
349	423.0	299.0	60	162
350	423.0	299.0	60	164
351	423.0	299.0	60	164
352	423.0	299.0	60	166
353	423.0	299.0	60	166
354	423.0	299.0	60	166
355	423.0	299.0	60	166
356	423.0	299.0	60	166
357	423.0	299.0	60	166
358	423.0	299.0	60	168
359	423.0	299.0	60	168
360	423.0	299.0	60	170
361	423.0	299.0	60	170
362	423.0	298.0	60	170
363	423.0	298.0	60	170
364	423.0	298.0	60	170
365	423.0	298.0	60	170
366	423.0	298.0	60	170
367	424.0	300.0	60	170
368	424.0	300.0	60	170
369	424.0	300.0	60	172
370	424.0	300.0	60	174
371	424.0	300.0	60	174
372	424.0	300.0	60	176
373	424.0	300.0	60	180
374	424.0	300.0	60	184
375	424.0	300.0	60	190
376	424.0	300.0	60	192
377	425.0	301.0	60	194
378	425.0	301.0	60	196
379	425.0	301.0	60	196
380	426.0	301.0	60	196
381	426.0	301.0	60	196
382	426.0	301.0	60	196
383	426.0	301.0	60	196
384	426.0	301.0	60	196
385	426.0	301.0	60	196
386	426.0	301.0	60	196
387	426.0	301.0	60	196
388	426.0	301.0	60	196
389	426.0	301.0	60	196
390	426.0	301.0	60	196
391	426.0	301.0	60	196
392	426.0	301.0	60	196
393	426.0	301.0	60	196
394	426.0	301.0	60	196
395	426.0	301.0	60	196
396	426.0	301.0	60	196
397	426.0	301.0	60	196
398	426.0	301.0	60	196
399	426.0	301.0	60	196
400	426.0	301.0	60	196
401	426.0	301.0	60	196
402	426.0	301.0	60	196
403	426.0	301.0	60	196
404	426.0	301.0	60	196
405	426.0	301.0	60	196
406	426.0	301.0	60	196
407	426.0	301.0	60	196
408	426.0	301.0	60	196
409	426.0	301.0	60	196
410	426.0	301.0	60	196
411	426.0	301.0	60	196
412	426.0	301.0	60	196
413	426.0	301.0	60	196
414	426.0	301.0	60	196
415	426.0	301.0	60	196
416	426.0	301.0	60	196
417	426.0	301.0	60	196
418	426.0	301.0	60	196
419	426.0	301.0	60	196
420	426.0	301.0	60	196
421	426.0	302.0	60	196
422	426.0	302.0	60	196
423	426.0	302.0	60	196
424	426.0	302.0	60	196
425	426.0	302.0	60	196
426	426.0	302.0	60	196
427	426.0	302.0	60	196
428	426.0	302.0	60	200
429	426.0	302.0	60	202
430	426.0	302.0	60	204
431	425.0	296.0	60	204
432	425.0	291.0	60	204
433	425.0	288.0	60	206
434	424.0	287.0	60	206
435	424.0	284.0	60	206
436	424.0	283.0	60	206
437	424.0	283.0	60	206
438	424.0	283.0	60	208
439	424.0	281.0	60	210
440	424.0	279.0	60	212
441	424.0	278.0	60	212
442	424.0	276.0	60	212
443	424.0	276.0	60	212
444	424.0	276.0	60	212
445	424.0	276.0	60	212
446	424.0	276.0	60	212
447	424.0	276.0	60	212
448	424.0	276.0	60	212
449	424.0	276.0	60	212
450	424.0	276.0	60	212
451	424.0	276.0	60	212
452	424.0	276.0	60	212
453	424.0	276.0	60	212
454	424.0	276.0	60	212
455	424.0	276.0	60	212
456	424.0	276.0	60	212
457	424.0	276.0	60	212
458	424.0	276.0	60	216
459	424.0	276.0	60	222
460	424.0	276.0	60	226
461	424.0	276.0	60	226
462	424.0	276.0	60	226
463	424.0	276.0	60	232
464	424.0	276.0	60	236
465	424.0	276.0	60	238
466	424.0	276.0	60	238
467	424.0	276.0	60	238
468	424.0	276.0	60	238
469	424.0	276.0	60	238
470	424.0	276.0	60	238
471	0	0	0	0
472	0	0	0	0
473	0	0	0	0
474	0	0	0	0
475	0	0	0	0
476	0	0	0	0
477	0	0	0	0
478	0	0	0	0
479	0	0	0	0
480	0	0	0	0
481	0	0	0	0
482	0	0	0	0
483	0	0	0	0
484	0	0	0	0
485	0	0	0	0
486	0	0	0	0
487	0	0	0	0
488	0	0	0	0
489	0	0	0	0
490	0	0	0	0
491	0	0	0	0
492	0	0	0	0
493	0	0	0	0
494	0	0	0	0
495	0	0	0	0
496	0	0	0	0
497	0	0	0	0
498	0	0	0	0
499	0	0	0	0
500	0	0	0	0
501	0	0	0	0
502	0	0	0	0
503	0	0	0	0
504	0	0	0	0
505	0	0	0	0
506	0	0	0	0
507	0	0	0	0
508	0	0	0	0
509	0	0	0	0
510	424.0	276.0	52	255
511	424.0	275.0	52	255
512	424.0	274.0	52	255
513	423.0	269.0	52	255
514	422.0	266.0	52	255
515	422.0	265.0	52	255
516	421.0	264.0	52	255
517	421.0	264.0	52	255
518	421.0	264.0	52	255
519	421.0	264.0	52	255
520	421.0	264.0	52	255
521	421.0	264.0	52	255
522	421.0	264.0	52	255
523	421.0	264.0	52	255
524	421.0	264.0	52	255
525	421.0	264.0	52	255
526	421.0	264.0	52	255
527	421.0	264.0	52	255
528	421.0	264.0	52	255
529	421.0	264.0	52	255
530	421.0	264.0	52	255
531	421.0	264.0	52	255
532	421.0	264.0	52	255
533	421.0	264.0	52	255
534	421.0	264.0	52	255
535	421.0	264.0	52	255
536	421.0	264.0	52	255
537	421.0	264.0	52	255
538	421.0	264.0	52	255
539	421.0	264.0	52	255
540	421.0	264.0	52	255
541	421.0	264.0	52	255
542	421.0	264.0	52	255
543	421.0	264.0	52	255
544	421.0	264.0	52	255
545	421.0	264.0	52	255
546	421.0	264.0	52	255
547	421.0	264.0	52	255
548	421.0	264.0	52	255
549	421.0	264.0	52	255
550	421.0	264.0	52	255
551	421.0	264.0	52	255
552	421.0	264.0	52	255
553	421.0	264.0	52	255
554	421.0	264.0	52	255
555	421.0	264.0	52	255
556	421.0	264.0	52	255
557	421.0	264.0	52	255
558	421.0	264.0	52	255
559	421.0	264.0	52	255
560	421.0	264.0	52	255
561	421.0	264.0	52	255
562	421.0	264.0	52	255
563	421.0	264.0	52	255
564	421.0	264.0	52	255
565	421.0	264.0	52	255
566	421.0	264.0	52	255
567	421.0	264.0	52	255
568	421.0	264.0	52	255
569	421.0	264.0	52	255
570	421.0	264.0	52	255
571	421.0	264.0	52	255
572	421.0	264.0	52	255
573	421.0	264.0	52	255
574	421.0	264.0	52	255
575	421.0	264.0	52	255
576	421.0	264.0	52	255
577	421.0	264.0	52	255
578	421.0	264.0	52	255
579	421.0	264.0	52	255
580	421.0	264.0	52	255
581	421.0	264.0	52	255
582	421.0	264.0	52	255
583	421.0	264.0	52	255
584	421.0	264.0	52	255
585	421.0	264.0	52	255
586	421.0	264.0	52	255
587	421.0	264.0	52	255
588	421.0	264.0	52	255
589	421.0	264.0	52	255
590	421.0	264.0	52	255
591	421.0	264.0	52	255
592	421.0	264.0	52	255
593	421.0	264.0	52	255
594	421.0	264.0	52	255
595	421.0	264.0	52	255
596	421.0	264.0	52	255
597	421.0	264.0	52	255
598	421.0	264.0	52	255
599	421.0	264.0	52	255
600	421.0	264.0	52	255
601	421.0	264.0	52	255
602	421.0	264.0	52	255
603	421.0	264.0	52	255
604	421.0	264.0	52	255
605	421.0	264.0	52	255
606	421.0	264.0	52	255
607	0	0	0	0
608	0	0	0	0
609	0	0	0	0
610	0	0	0	0
611	0	0	0	0
612	0	0	0	0
613	0	0	0	0
614	0	0	0	0
615	0	0	0	0
616	0	0	0	0
617	0	0	0	0
618	0	0	0	0
619	0	0	0	0
620	0	0	0	0
621	0	0	0	0
622	0	0	0	0
623	0	0	0	0
624	0	0	0	0
625	0	0	0	0
626	421.0	264.0	52	255
627	421.0	264.0	52	255
628	421.0	264.0	52	255
629	421.0	264.0	52	255
630	421.0	264.0	52	255
631	421.0	264.0	52	255
632	421.0	264.0	52	255
633	421.0	260.0	52	255
634	422.0	256.0	52	255
635	422.0	256.0	52	255
636	422.0	256.0	52	255
637	422.0	256.0	52	255
638	422.0	256.0	52	255
639	422.0	256.0	52	255
640	422.0	256.0	52	255
641	422.0	256.0	52	255
642	422.0	256.0	52	255
643	422.0	256.0	52	255
644	422.0	256.0	52	255
645	422.0	256.0	52	255
646	422.0	256.0	52	255
647	422.0	256.0	52	255
648	422.0	256.0	52	255
649	422.0	256.0	52	255
650	422.0	256.0	52	255
651	422.0	256.0	52	255
652	422.0	256.0	52	255
653	422.0	256.0	52	255
654	422.0	256.0	52	255
655	422.0	256.0	52	255
656	422.0	256.0	52	255
657	422.0	256.0	52	255
658	422.0	256.0	52	255
659	422.0	256.0	52	255
660	422.0	256.0	52	255
661	422.0	256.0	52	255
662	422.0	256.0	52	255
663	422.0	256.0	52	255
664	422.0	256.0	52	255
665	422.0	256.0	52	255
666	422.0	256.0	52	255
667	422.0	256.0	52	255
668	422.0	256.0	52	255
669	422.0	256.0	52	255
670	422.0	256.0	52	255
671	422.0	256.0	52	255
672	422.0	256.0	52	255
673	422.0	256.0	52	255
674	423.0	256.0	52	255
675	425.0	254.0	52	255
676	426.0	253.0	52	255
677	427.0	253.0	52	255
678	427.0	253.0	52	255
679	427.0	253.0	52	255
680	427.0	253.0	52	255
681	427.0	253.0	52	255
682	427.0	253.0	52	255
683	427.0	253.0	52	255
684	427.0	253.0	52	255
685	427.0	253.0	52	255
686	427.0	252.0	52	255
687	429.0	248.0	52	255
688	430.0	247.0	51	255
689	430.0	247.0	51	255
690	430.0	247.0	51	255
691	430.0	247.0	51	255
692	430.0	247.0	51	255
693	430.0	247.0	51	255
694	430.0	247.0	51	255
695	430.0	247.0	51	255
696	0	0	0	0
697	0	0	0	0
698	0	0	0	0
699	0	0	0	0
700	0	0	0	0
701	0	0	0	0
702	0	0	0	0
703	0	0	0	0
704	0	0	0	0
705	0	0	0	0
706	0	0	0	0
707	0	0	0	0
708	430.0	247.0	51	255
709	430.0	247.0	51	255
710	430.0	247.0	51	255
711	430.0	246.0	51	255
712	430.0	245.0	51	255
713	432.0	243.0	51	255
714	432.0	243.0	51	255
715	432.0	243.0	51	255
716	432.0	243.0	51	255
717	432.0	243.0	51	255
718	432.0	243.0	51	255
719	432.0	243.0	51	255
720	432.0	243.0	51	255
721	432.0	243.0	51	255
722	432.0	243.0	51	255
723	432.0	243.0	51	255
724	432.0	243.0	51	255
725	432.0	243.0	51	255
726	432.0	243.0	51	255
727	432.0	243.0	51	255
728	432.0	243.0	51	255
729	432.0	243.0	51	255
730	432.0	243.0	51	255
731	432.0	243.0	51	255
732	432.0	243.0	51	255
733	432.0	243.0	51	255
734	432.0	243.0	51	255
735	432.0	243.0	51	255
736	433.0	243.0	51	255
737	433.0	243.0	51	255
738	433.0	243.0	51	255
739	433.0	243.0	51	255
740	433.0	243.0	51	255
741	433.0	243.0	51	255
742	433.0	243.0	51	255
743	433.0	243.0	51	255
744	433.0	243.0	51	255
745	433.0	243.0	51	255
746	433.0	242.0	51	255
747	433.0	242.0	51	255
748	433.0	242.0	51	255
749	433.0	242.0	51	255
750	433.0	242.0	51	255
751	433.0	242.0	51	255
752	433.0	242.0	51	255
753	433.0	242.0	51	255
754	433.0	242.0	51	255
755	433.0	242.0	51	255
756	433.0	242.0	51	255
757	433.0	242.0	51	255
758	433.0	242.0	51	255
759	433.0	240.0	51	255
760	433.0	238.0	51	255
761	433.0	238.0	51	255
762	433.0	238.0	51	255
763	433.0	238.0	51	255
764	433.0	238.0	51	255
765	433.0	238.0	51	255
766	433.0	238.0	51	255
767	433.0	238.0	51	255
768	433.0	238.0	51	255
769	433.0	238.0	51	255
770	433.0	238.0	51	255
771	0	0	0	0
772	0	0	0	0
773	0	0	0	0
774	0	0	0	0
775	0	0	0	0
776	0	0	0	0
777	0	0	0	0
778	0	0	0	0
779	0	0	0	0
780	0	0	0	0
781	0	0	0	0
782	0	0	0	0
783	433.0	238.0	51	255
784	433.0	238.0	51	255
785	433.0	238.0	51	255
786	433.0	238.0	51	255
787	431.0	235.0	51	255
788	430.0	232.0	51	255
789	428.0	231.0	51	255
790	428.0	230.0	51	255
791	427.0	228.0	51	255
792	427.0	228.0	51	255
793	427.0	228.0	51	255
794	427.0	228.0	51	255
795	427.0	228.0	51	255
796	427.0	228.0	51	255
797	427.0	228.0	51	255
798	427.0	228.0	51	255
799	427.0	228.0	51	255
800	427.0	228.0	51	255
801	427.0	228.0	51	255
802	427.0	228.0	51	255
803	427.0	228.0	51	255
804	427.0	228.0	51	255
805	427.0	228.0	51	255
806	427.0	228.0	51	255
807	427.0	228.0	51	255
808	427.0	228.0	51	255
809	427.0	228.0	51	255
810	427.0	228.0	51	255
811	427.0	228.0	51	255
812	427.0	228.0	51	255
813	427.0	228.0	51	255
814	427.0	227.0	51	255
815	427.0	224.0	51	255
816	426.0	221.0	51	255
817	426.0	220.0	51	255
818	426.0	220.0	51	255
819	426.0	220.0	51	255
820	426.0	220.0	51	255
821	426.0	220.0	51	255
822	426.0	220.0	51	255
823	426.0	220.0	51	255
824	426.0	220.0	51	255
825	426.0	220.0	51	255
826	426.0	220.0	51	255
827	426.0	220.0	51	255
828	426.0	217.0	51	255
829	426.0	217.0	51	255
830	426.0	217.0	51	255
831	426.0	217.0	51	255
832	426.0	217.0	51	255
833	426.0	216.0	51	255
834	426.0	215.0	51	255
835	426.0	214.0	51	255
836	426.0	214.0	51	255
837	426.0	214.0	51	255
838	426.0	214.0	51	255
839	426.0	214.0	51	255
840	426.0	214.0	51	255
841	426.0	213.0	51	255
842	426.0	212.0	51	255
843	426.0	212.0	51	255
844	426.0	211.0	51	255
845	426.0	211.0	51	255
846	426.0	211.0	51	255
847	426.0	211.0	51	255
848	426.0	211.0	51	255
849	426.0	211.0	51	255
850	426.0	211.0	51	255
851	426.0	211.0	51	255
852	426.0	211.0	51	255
853	0	0	0	0
854	0	0	0	0
855	0	0	0	0
856	0	0	0	0
857	0	0	0	0
858	0	0	0	0
859	0	0	0	0
860	0	0	0	0
861	426.0	211.0	51	255
862	426.0	211.0	51	255
863	426.0	211.0	51	255
864	428.0	209.0	51	255
865	430.0	206.0	51	255
866	430.0	206.0	51	255
867	430.0	206.0	51	255
868	431.0	204.0	51	255
869	431.0	204.0	51	255
870	431.0	204.0	51	255
871	431.0	204.0	51	255
872	431.0	203.0	51	255
873	431.0	203.0	51	255
874	432.0	202.0	51	255
875	433.0	201.0	51	255
876	433.0	201.0	51	255
877	433.0	201.0	51	255
878	433.0	200.0	51	255
879	434.0	199.0	51	255
880	435.0	199.0	51	255
881	435.0	199.0	51	255
882	436.0	198.0	51	255
883	436.0	198.0	51	255
884	436.0	198.0	51	255
885	436.0	198.0	51	255
886	436.0	198.0	51	255
887	436.0	198.0	51	255
888	437.0	197.0	51	255
889	438.0	197.0	51	255
890	438.0	197.0	51	255
891	439.0	197.0	51	255
892	439.0	197.0	51	255
893	439.0	197.0	51	255
894	439.0	197.0	51	255
895	439.0	197.0	51	255
896	439.0	197.0	51	255
897	439.0	197.0	51	255
898	439.0	197.0	51	255
899	439.0	197.0	51	255
900	439.0	197.0	51	255
901	439.0	197.0	51	255
902	439.0	197.0	51	255
903	439.0	197.0	51	255
904	439.0	197.0	51	255
905	0	0	0	0
906	0	0	0	0
907	0	0	0	0
908	0	0	0	0
909	0	0	0	0
910	0	0	0	0
911	0	0	0	0
912	0	0	0	0
913	0	0	0	0
914	0	0	0	0
915	0	0	0	0
916	0	0	0	0
917	0	0	0	0
918	0	0	0	0
919	439.0	197.0	51	255
920	439.0	197.0	51	255
921	439.0	197.0	51	255
922	439.0	197.0	51	255
923	439.0	201.0	51	255
924	439.0	205.0	51	255
925	439.0	205.0	51	255
926	439.0	205.0	51	255
927	439.0	205.0	51	255
928	439.0	205.0	51	255
929	439.0	205.0	51	255
930	439.0	205.0	51	255
931	439.0	205.0	51	255
932	439.0	205.0	51	255
933	439.0	205.0	51	255
934	439.0	205.0	51	255
935	439.0	205.0	51	255
936	440.0	205.0	51	255
937	441.0	204.0	51	255
938	442.0	202.0	51	255
939	442.0	202.0	51	255
940	442.0	202.0	51	255
941	442.0	202.0	51	255
942	442.0	202.0	51	255
943	442.0	202.0	51	255
944	442.0	202.0	51	255
945	442.0	202.0	51	255
946	442.0	202.0	51	255
947	442.0	202.0	51	255
948	442.0	202.0	51	255
949	442.0	202.0	51	255
950	442.0	201.0	52	255
951	442.0	201.0	53	255
952	442.0	201.0	55	255
953	442.0	201.0	56	255
954	442.0	201.0	57	255
955	442.0	201.0	57	255
956	442.0	201.0	57	255
957	442.0	199.0	57	255
958	442.0	199.0	58	255
959	442.0	199.0	58	255
960	442.0	199.0	58	255
961	440.0	197.0	58	255
962	440.0	196.0	58	255
963	440.0	196.0	58	255
964	440.0	196.0	58	255
965	440.0	196.0	58	255
966	440.0	196.0	58	255
967	440.0	196.0	58	255
968	439.0	191.0	58	255
969	0	0	0	0
970	0	0	0	0
971	0	0	0	0
972	0	0	0	0
973	0	0	0	0
974	0	0	0	0
975	0	0	0	0
976	0	0	0	0
977	0	0	0	0
978	0	0	0	0
979	0	0	0	0
980	0	0	0	0
981	0	0	0	0
982	0	0	0	0
983	439.0	191.0	58	255
984	439.0	191.0	58	255
985	439.0	191.0	58	255
986	439.0	191.0	58	255
987	439.0	191.0	58	255
988	439.0	191.0	58	255
989	439.0	191.0	58	255
990	439.0	191.0	58	255
991	439.0	191.0	58	255
992	439.0	191.0	58	255
993	439.0	191.0	58	255
994	439.0	191.0	58	255
995	439.0	191.0	58	255
996	439.0	190.0	58	255
997	439.0	190.0	58	255
998	439.0	190.0	58	255
999	439.0	190.0	58	255
1000	438.0	190.0	58	255
1001	438.0	190.0	58	255
1002	437.0	190.0	58	255
1003	436.0	190.0	58	255
1004	436.0	190.0	58	255
1005	436.0	190.0	58	255
1006	436.0	190.0	58	255
1007	436.0	190.0	58	255
1008	436.0	190.0	58	255
1009	436.0	190.0	58	255
1010	436.0	190.0	58	255
1011	436.0	190.0	58	255
1012	436.0	190.0	58	255
1013	0	0	0	0
1014	0	0	0	0
1015	0	0	0	0
1016	0	0	0	0
1017	0	0	0	0
1018	0	0	0	0
1019	0	0	0	0
1020	0	0	0	0
1021	0	0	0	0
1022	0	0	0	0
1023	0	0	0	0
1024	0	0	0	0
1025	0	0	0	0
1026	0	0	0	0
1027	0	0	0	0
1028	436.0	190.0	58	255
1029	436.0	190.0	58	255
1030	436.0	190.0	58	255
1031	436.0	190.0	58	255
1032	436.0	190.0	58	255
1033	436.0	190.0	58	255
1034	436.0	190.0	58	255
1035	436.0	190.0	58	255
1036	436.0	189.0	58	255
1037	436.0	189.0	58	255
1038	436.0	187.0	58	255
1039	437.0	185.0	58	255
1040	437.0	183.0	58	255
1041	437.0	182.0	58	255
1042	437.0	182.0	58	255
1043	437.0	182.0	58	255
1044	438.0	181.0	58	255
1045	438.0	177.0	58	255
1046	438.0	175.0	58	255
1047	438.0	175.0	58	255
1048	438.0	174.0	58	255
1049	438.0	173.0	58	255
